2026-03-30 18:18:10.698132,-1035332.47,-1035417.23,2242.06,3810.88,-26043.45,-2313.67,3679.45,2942.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:10.810221,-1044581.54,-1043753.54,2500.62,4261.49,-28824.09,-2640.1,4048.53,3258.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:10.922400,-1036488.77,-1036294.31,1659.21,2956.06,-25607.05,-2459.32,2927.09,2390.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:11.034486,-1019738.38,-1019658.45,1083.34,1961.5,-18210.86,-1812.64,1892.57,1520.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:11.146593,-1048350.84,-1048678.07,1866.01,3587.72,-28882.03,-3144.62,3331.04,2635.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:11.258741,-1045800.87,-1044808.18,223.7,1987.52,-29406.13,-4233.06,2007.63,1251.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:11.370939,-994088.14,-993552.51,-3049.67,-2019.44,-18531.92,-4570.75,-1513.03,-2126.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:11.483040,-992136.03,-991076.02,-7984.67,-6072.25,-25963.78,-9603.65,-5174.52,-6426.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:11.595326,-964016.02,-964338.42,-17496.05,-14924.88,-32805.83,-18287.3,-13463.35,-15330.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:11.707493,-951846.57,-951947.69,-16921.25,-14658.0,-31059.71,-17750.59,-13174.48,-14835.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:11.819585,-938273.52,-937065.18,-11543.69,-9989.08,-22707.31,-12507.14,-9026.97,-10172.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:11.931687,-967987.03,-966237.16,-16045.51,-13671.22,-32646.51,-18102.5,-12599.41,-14253.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:12.043750,-971737.29,-971926.66,-15420.56,-13126.73,-32935.65,-17950.68,-12128.15,-13711.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:12.155813,-960027.04,-959957.84,-10961.92,-9396.32,-25452.82,-13196.2,-8648.78,-9740.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:12.267963,-972093.76,-972102.07,-11145.12,-9401.95,-27771.06,-14173.87,-8832.51,-10014.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:12.380117,-988015.62,-988612.68,-12104.01,-10066.06,-32284.95,-16233.27,-9631.81,-10966.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:12.492228,-988515.32,-988910.94,-11129.02,-9313.17,-31334.1,-15140.0,1205.65,250732.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:12.604452,-970742.19,-970484.7,-6646.25,-5579.53,-21035.76,-9650.32,-5348.59,-6037.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:12.716671,-998931.41,9648.98,-468255.79,-1265626.15,925047.54,851435.12,1108518.16,488890.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:12.828890,19284.55,-1294680.11,325190.77,-373538.13,654769.64,762443.98,-1617190.82,-191165.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:12.941082,-1008551.15,-1009729.71,-8390.49,-6679.51,-32065.81,-14352.5,-6836.95,-7750.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:13.053181,-986915.92,-986242.14,-5547.08,-4569.95,-22479.6,-9519.97,-4585.24,-5093.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:13.165338,-1000937.16,-1000004.56,-6574.9,-5221.99,-26894.78,-11745.13,-5415.38,-6108.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:13.277748,-1014922.2,-1015230.92,-7791.55,-6112.75,-32158.35,-14162.6,-6447.23,-7258.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:13.390089,-1011880.85,-1011823.18,-7453.59,-5992.06,-30787.47,-13366.79,-6168.28,-6821.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:13.502262,-989240.05,-989281.09,-4361.81,-3557.95,-19906.55,-8147.75,-3673.82,-4026.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:13.614502,-1020679.3,-1020861.69,-6810.93,-5274.3,-31669.65,-13461.2,-5706.4,-6338.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:13.726682,-1022607.0,-1022851.35,-7212.46,-5642.3,-32634.17,-13963.85,-6044.63,-6656.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:13.838763,-1003736.85,-1003547.49,-5346.98,-4411.97,-24665.6,-10086.45,-4556.81,-4892.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:13.950921,-1008955.09,-1008929.34,-5312.12,-4209.73,-25459.26,-10580.78,-4526.23,-4934.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:14.063011,-1028457.43,-1028897.85,-6794.57,-5201.34,-32764.53,-13759.73,-5746.63,-6253.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:14.175173,-1026750.21,-1027552.19,-6681.65,-5254.98,-32112.75,-13333.8,-5660.0,-6063.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:14.287335,-1001785.55,-1002231.33,-3692.33,-3015.34,-19817.5,-7630.08,-3215.97,-3387.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:14.399504,-1031835.95,-1032416.38,-5834.07,-4452.2,-31504.16,-12774.56,-5031.82,-5379.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:14.511587,-1035749.56,-1034809.44,-6602.26,-5118.73,-33215.67,-13678.46,-5637.74,-6017.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:14.623595,-1018170.89,-1016839.18,-5680.11,-4668.39,-26679.13,-10734.74,-4827.71,-5067.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:14.735840,-1014520.68,-1013856.83,-4859.63,-3887.59,-23897.95,-9614.11,-4148.57,-4394.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:14.847919,-1039171.25,-1038728.69,-6750.32,-5266.79,-33468.87,-13757.05,-5760.04,-6108.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:14.959989,-1037256.15,-1038171.86,-6985.01,-5611.45,-33287.02,-13655.13,-5930.1,-6213.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:15.072155,-1007748.63,-1008235.72,-3918.17,-3296.17,-19943.3,-7598.7,-3386.83,-3490.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:15.184416,-1037178.91,-1035999.0,-6360.32,-5072.06,-31331.69,-12743.71,-5446.23,-5699.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:15.296541,-1043721.89,-1042656.25,-7104.9,-5678.24,-34135.14,-14010.25,-6086.74,-6345.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:15.408716,-1031350.73,-1030392.92,-6162.91,-5160.3,-29101.16,-11554.15,-5294.14,-5409.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:15.520831,-1026005.9,-1024871.32,-5671.8,-4820.2,-26632.19,-10472.42,-4900.93,-4986.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:15.632893,-1024672.3,-1023368.48,-5258.2,-4341.16,-25198.55,-10078.13,-4556.0,-4681.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:15.745106,-1047168.79,-1046272.94,-7571.61,-6148.7,-34712.88,-14340.16,-6533.59,-6729.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:15.857310,-1043564.71,-1042434.43,-8048.51,-6728.32,-34336.3,-14289.47,-6918.76,-7077.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:15.969529,-1011573.73,-1011776.24,-4431.55,-3824.03,-20178.26,-7813.28,-3864.8,-3912.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:16.081786,-1042422.09,-1042773.73,-7665.75,-6357.37,-33094.17,-13813.91,-6643.56,-6802.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:16.194029,-1047192.67,-1048259.38,-8455.66,-7041.07,-35594.79,-15014.47,-7343.08,-7494.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:16.306186,-1031243.98,-1031820.92,-7001.64,-6062.87,-29169.56,-11880.85,-6107.12,-6146.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:16.418457,-1020123.01,-1019559.21,-5743.68,-4900.13,-23828.75,-9808.3,-5002.59,-5101.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:16.530643,-1048321.07,-1047847.66,-9113.34,-7658.51,-36011.07,-15470.18,-7928.34,-8094.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:16.642912,-1046908.62,-1046729.98,-9356.62,-8000.23,-35982.37,-15452.74,-8140.77,-8247.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:16.755134,-1012781.53,-1012808.89,-5348.86,-4722.57,-21391.15,-8606.94,-4700.57,-4726.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:16.867278,-1036199.36,-1035932.22,-9300.02,-7961.07,-32773.11,-14544.55,-8045.29,-8256.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:16.979473,-1040764.48,-1041177.81,-11570.25,-9957.17,-37004.29,-17106.86,-9954.75,-10294.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:17.091616,-1029425.98,-1028580.28,-10334.28,-9103.95,-32763.72,-14857.83,-8918.35,-9124.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:17.203849,-1011297.47,-1009779.07,-7009.15,-6159.16,-23448.95,-10346.62,-6110.61,2409.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:17.315980,-1041014.47,-1041790.16,-11683.7,-10129.36,-37307.38,-15654.98,9639.32,-2160160.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:17.428126,-1040906.91,-1040455.49,-12017.91,-10526.33,-1124997.38,-1042100.49,-1041708.62,-11825.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:17.540235,-1010875.02,-1009919.88,-7297.75,-281248.94,865076.56,-259708.12,-1128016.48,-2657.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:17.652520,-1029748.92,150.47,-1423831.7,-1370492.75,-427797.07,-384881.73,-1441886.72,-625207.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:17.764703,-1036166.37,-1034734.34,-11039.97,-9705.57,-35277.49,-16414.32,-9797.57,-9955.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:17.876772,-1043353.35,-1042664.29,-12025.68,-10575.15,-38608.79,-18016.94,-10738.22,-10856.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:17.988871,-1032837.21,-1032312.31,-9999.54,-8970.92,-33377.41,-14947.15,-8989.96,-8963.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:18.100976,-1016199.2,-1017668.25,-7167.94,-6394.65,-25055.86,-11011.54,-6480.75,-6484.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:18.213180,-1044907.16,-1045783.97,-11856.44,-10439.16,-38745.05,-17967.85,-10679.22,-10740.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:18.325310,-1039830.27,-1040185.13,-13004.42,-11567.03,-39155.43,-18660.4,-11581.78,-11724.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:18.437562,-985838.47,-985969.9,-10634.69,-9630.2,-26150.73,-13286.32,-9227.34,-9590.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:18.550035,-959834.99,-958961.39,-20947.79,-18939.62,-37123.92,-23232.49,-18024.18,-19186.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:18.663031,-969977.76,-969618.08,-22730.38,-20537.41,-41118.8,-25717.83,-19696.27,-20930.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:18.775444,-976408.36,-975510.63,-21493.62,-19392.91,-40892.69,-25014.28,-18627.67,-19793.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:18.887671,-977285.98,-976244.75,-16191.96,-14553.67,-34533.71,-19731.67,-14079.72,-14985.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:18.999804,-992722.63,-991561.5,-18142.46,-16145.83,-39720.57,-23082.56,-14281.69,38585.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 18:18:19.111948,-1000163.35,-998942.94,-16690.05,-14771.46,-39298.12,-22230.95,-14765.03,-15805.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
