2026-03-09 20:31:55.229906,-257056.49,-254883.63,-27541.46,-37558.98,-98580.31,-75901.69,-50415.34,-28314.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:55.340964,-261394.7,-259364.53,-26905.78,-37064.11,-99222.96,-76160.52,-49965.27,-27719.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:55.451930,-268159.76,-265404.87,-25734.19,-35976.2,-99408.04,-76019.44,-49174.01,-26797.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:55.562898,-271635.91,-269652.95,-25211.16,-35598.82,-100138.94,-76359.01,-48808.7,-26291.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:55.674004,-276747.66,-274585.53,-24422.32,-34933.36,-100641.05,-76497.14,-48258.58,-25602.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:55.784995,-283765.12,-280961.95,-23249.39,-33852.43,-100831.75,-76350.43,-47439.97,-24647.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:55.895974,-286961.78,-285097.38,-22763.91,-33505.89,-101532.88,-76683.02,-47095.03,-24167.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:56.006877,-292515.56,-290153.07,-21887.36,-32739.85,-101963.91,-76758.12,-46488.32,-23430.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:56.117764,-298810.98,-295993.58,-20829.77,-31771.3,-102243.94,-76699.11,-45760.37,-22571.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:56.228742,-301709.64,-299842.55,-20409.73,-31492.89,-102996.83,-77077.04,-45460.23,-22141.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:56.340255,-307871.75,-305324.99,-19426.44,-30607.76,-103328.62,-77066.31,-44775.19,-21325.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:56.451824,-313886.87,-311145.65,-18427.05,-29706.27,-103651.02,-77041.63,-44077.28,-20496.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:56.563850,-318059.05,-316096.74,-17788.95,-29197.72,-104243.25,-77262.91,-43604.67,-19888.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:56.675981,-322856.45,-320817.16,-17065.82,-28592.35,-104774.6,-77432.43,-43092.91,-19245.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:56.788103,-329513.42,-326769.25,-15989.19,-27605.83,-105016.8,-77339.89,-42333.04,-18355.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:56.900196,-334251.01,-331795.98,-15213.49,-26941.45,-105514.09,-77475.08,-41796.33,-17688.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:57.012284,-337931.27,-336128.28,-14675.98,-26534.02,-106185.71,-77774.14,-41402.04,-17160.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:57.124418,-343851.71,-341506.38,-13757.59,-25725.87,-106556.66,-77794.26,-40746.51,-16371.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:57.236529,-350112.52,-347362.72,-12673.97,-24726.48,-106820.05,-77717.55,-40006.76,-15502.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:57.349183,-354060.46,-352003.48,-12058.94,-24236.44,-107435.62,-77963.77,-39567.15,-14925.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:57.461575,-358316.32,-356426.98,19.04,1625384.16,1640951.7,-89870.91,-188228.59,-863334.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:57.573700,-364941.11,-362353.58,-10345.28,-22735.48,-108275.15,-78100.57,-38354.25,-13446.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:57.685791,-370680.77,-368119.8,-9400.87,-21888.44,-108614.45,-78093.06,-37677.53,-12635.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:57.797919,1253874.05,269575.16,984107.64,1968088.95,1965341.57,2247556.91,1123841.62,984003.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:57.910024,-379547.08,-377790.5,-8032.95,-20761.37,-109754.66,-78491.36,-36691.82,-11376.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:58.022112,-385243.02,-383026.18,-7152.65,-19985.95,-110146.8,-78533.21,-36064.98,-10613.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:58.134261,-391688.37,-388967.27,-6102.03,-19021.69,-110401.61,-78450.6,-35318.26,-9734.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:58.246428,-395953.62,-393881.88,-5414.31,-18454.67,-110956.29,-78639.69,-34824.46,-9103.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:58.358555,-400184.54,-398382.36,-4781.57,-17942.64,-111549.59,-78865.53,-34368.76,-8511.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:58.470643,-406523.4,-403968.86,-3774.67,-17026.93,-111847.32,-78818.86,-33660.12,-7664.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:58.582753,-412875.68,-410334.28,-2720.56,-16070.99,-112096.76,-78722.3,-32893.0,-6757.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:58.694889,-416875.39,-415097.08,-2101.78,-15582.03,-112700.26,-78956.19,-32435.96,-6158.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:58.807060,-421808.24,-419758.76,-1345.4,-14941.25,-113209.61,-79097.54,-31906.22,-5492.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:58.919168,-428393.6,-425707.9,-259.91,-13944.0,-113449.4,-78997.5,-31143.13,-4591.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:59.031269,-432837.48,-430631.9,481.46,-13317.7,-113974.04,-79153.87,-30626.0,-3937.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:59.143364,-436979.35,-435314.5,1120.63,-12804.06,-114565.74,-79374.62,-30161.98,-3334.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:59.255665,-442798.94,-440463.54,2043.58,-11980.89,-114945.27,-79398.49,-29519.59,-2552.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:59.367797,-448875.75,-446480.27,3079.98,-11039.7,-115232.8,-79333.85,-28785.47,-1677.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:59.479901,-453256.07,-451498.42,3779.5,-10468.66,-115787.48,-79509.26,-28271.29,-1022.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:59.592019,-458409.66,-456519.24,4565.39,-9801.87,-116268.4,-79619.5,-27698.91,-303.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:59.704171,-465407.55,-462924.63,5735.9,-8719.33,-116446.77,-79447.57,-26859.64,676.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:59.816308,-470693.91,-468493.16,6672.53,-7887.57,-116816.65,-79450.79,-26182.92,1491.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:31:59.928376,-474945.48,-473110.32,7318.14,-7377.95,-117404.86,-79648.2,-25683.49,2132.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:00.040457,-480972.41,-478675.1,8322.63,-6475.66,-117719.75,-79595.9,-24957.42,2993.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:00.152640,-487959.03,-485059.56,9522.65,-5364.42,-117885.51,-79405.46,-24096.7,3991.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:00.264991,-492897.51,-490023.25,10302.63,-4715.32,-118401.56,-79524.82,-23521.37,4714.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:00.377285,-497972.52,-494802.42,11068.94,-4075.35,-118921.11,-79651.42,-22950.86,5429.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:00.489467,-504625.2,-500917.58,12204.32,-3034.12,-119154.46,-74706.5,156235.2,-107424.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:00.601547,-510387.39,-506799.13,13224.9,-2121.63,-119492.69,-79474.13,-21409.66,7256.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:00.713643,-514763.68,-511867.17,13950.97,-1525.91,-562498.42,1991928.96,-256300.91,7096.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:00.825777,-520704.24,-517249.29,14898.6,-694.69,-120434.68,-79623.53,-20169.68,8789.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:00.937880,-527441.68,-523403.62,-1124997.38,-526590.89,-523058.15,15904.43,192.85,-120821.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:01.050025,-532634.44,-529294.28,16992.6,1183.12,-121060.71,-79474.39,-18641.09,10604.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:01.162342,-538373.56,-535174.76,17985.55,2051.62,-121457.94,-79462.32,-17911.26,11485.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:01.274499,-543172.03,-540251.64,18785.12,2716.54,-121965.95,-79564.78,-17314.46,12229.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:01.386555,-550354.72,-546578.98,20016.52,3851.12,-122135.74,-79351.82,-16420.22,13263.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:01.498653,-556628.68,-552963.98,21161.83,4888.59,-122384.11,-79209.39,-15584.17,14239.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:01.610785,-561500.37,-558571.13,22023.08,5613.6,-122856.18,-79264.91,-14931.59,15040.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:01.722943,-567138.91,-563914.09,22982.24,6450.44,-123263.87,-79263.84,-14229.66,15886.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:01.835114,-574238.72,-570325.38,24251.73,7622.84,-123419.71,-79027.81,-13315.56,16938.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:01.947234,-579768.1,-576394.95,25276.33,8522.18,-123780.47,-78969.87,-12559.18,17838.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:02.059309,-584665.27,-581792.09,26136.52,9242.89,-124264.61,-79027.81,-11908.2,18633.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:02.171467,-591446.97,-587885.27,27323.66,10320.6,-124495.81,-78856.15,-11045.87,19641.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:02.283648,-597997.73,-594153.86,28537.63,11427.28,-124725.14,-78675.9,-10172.28,20652.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:02.395718,-602837.24,-599792.67,29456.56,12210.49,-125190.77,-78705.4,-9486.97,21480.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:02.507801,-608472.83,-605416.72,30459.17,13081.67,-125588.01,-78673.22,-8739.71,22370.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:02.619892,-615653.1,-611819.15,31757.09,14272.57,-125756.72,-78425.65,-7797.72,23454.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:02.732062,-621566.84,-617998.16,32891.39,15288.06,-126065.98,-78300.39,-6966.5,24423.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:02.844262,-626304.96,-623439.56,33797.98,16052.22,-126554.41,-78340.09,-6286.56,25243.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:02.956380,-632977.49,-629548.83,34999.07,17129.39,-126807.61,-78159.84,-5401.16,26266.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:03.068469,-640222.14,-636323.28,36357.88,18380.64,-126942.25,-77867.21,-4406.07,27397.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:03.180796,-645848.07,-642693.26,37462.68,19352.94,-127277.26,-77748.39,-3572.17,28368.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:03.293110,-652161.99,-649259.58,38622.47,20382.38,-127542.8,-77567.61,-2672.82,29406.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:03.405369,-659798.78,-656119.33,40030.9,21682.44,-127636.95,-77224.02,-1625.96,30587.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:03.517542,-666512.08,-662926.5,41354.03,22892.66,-127803.24,-76944.8,-643.46,-1124997.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:03.629633,-672355.54,-669652.68,42505.77,23910.55,-128090.24,-76765.63,251.86,32732.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:03.741812,-679187.4,-676202.1,43788.94,25070.07,-128292.48,-76507.6,1221.21,33835.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:03.854001,-686962.59,-683490.47,45283.74,26464.29,-128314.74,-76083.28,2337.28,35077.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:03.966092,-692917.63,-690145.83,48339.85,155493.57,-1690196.26,-1388489.57,-298719.51,87388.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:04.078271,-698269.44,-650390.13,621884.95,59425.42,-1475815.06,773886.55,138612.28,1123818.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:04.190609,-705251.5,-702975.11,48965.87,29758.04,-129126.65,-75444.64,5117.12,38235.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:04.302802,-712916.71,-709916.4,50435.72,31121.14,-129184.05,-75036.95,6214.14,39450.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:04.414959,-720239.15,-717205.03,51904.5,32485.31,-129241.44,-74620.67,7320.29,40673.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:04.527209,-726480.38,-724232.96,53171.58,33620.15,-129445.83,-74330.72,8312.97,41786.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:04.639366,-733193.14,-730771.64,54497.93,34829.83,-129614.27,-74014.76,9317.73,42907.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:04.751485,-741516.04,-738403.33,56129.52,36364.05,-129531.93,-73464.64,10546.18,44246.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:04.863615,-748045.88,-745334.97,57500.13,37615.3,-129662.55,-73104.15,11584.19,45390.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:04.975694,-754226.22,-752150.46,58772.03,38756.31,-129860.5,-72799.45,12576.61,46497.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:05.087755,-762357.61,-759617.73,60367.41,40250.84,-129800.42,-72259.25,13786.56,47816.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:05.199748,-770752.12,-767624.66,62082.15,41874.92,-129641.09,-71625.45,15072.94,49204.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:05.311844,-776984.23,-774942.8,63416.01,43081.11,-129761.26,-71244.57,16128.12,50360.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:05.423889,-783372.99,-781328.61,64726.54,44264.77,-129927.02,-70909.03,17132.07,51464.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:05.535970,-792351.14,-790130.01,66599.79,46052.46,-129625.27,-70138.97,18539.97,52969.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:05.648106,-799864.01,-798361.17,68249.35,47604.38,-129500.81,-69526.08,19799.26,54320.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:05.760318,-806383.66,-804695.48,69547.81,48770.34,-129655.85,-69163.98,20823.6,55439.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:05.872470,-814881.7,-812528.87,71251.28,50372.69,-129483.92,-68499.33,22126.35,56836.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:05.984626,-823021.13,-820728.92,73046.21,52086.36,-129254.05,-67786.67,23459.41,58249.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:06.096827,-830317.28,-828271.29,74580.97,53510.07,-129198.53,-67221.26,24661.84,59537.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:06.209177,-832920.36,-839149.26,75983.77,54793.78,-129256.73,-66763.67,25759.67,60717.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:06.321340,-840858.36,-849516.8,77935.88,56666.23,-128872.37,-65893.03,27245.61,62288.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:06.433391,-850367.6,-857413.76,79820.94,58464.92,-128527.44,-65067.98,28684.08,63803.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:06.545480,-858277.43,-863164.15,81214.34,59771.69,-128532.0,-64558.63,29827.51,65022.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:06.657595,-865047.33,-871446.81,82778.07,61311.81,-128400.04,-63909.27,31089.75,66359.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:06.769743,-878689.04,-878297.17,84959.24,63458.39,-127774.01,-62804.46,32779.01,68114.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:06.881859,-886913.77,-886458.6,86584.66,65120.82,-127498.01,-62015.63,34164.64,9.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:06.993978,-894710.95,-893944.64,88008.11,66596.84,-127342.17,-61334.35,35456.39,70917.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:07.106236,-904306.56,-903166.08,89731.7,68492.89,1208.34,848116.96,1289660.35,871080.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:07.218528,-912885.06,-911655.27,91244.73,70146.21,-126280.29,-59280.85,38573.12,73776.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:07.330675,-921121.86,-919862.3,92652.62,71707.79,-125908.53,-58376.41,40033.58,75093.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:07.442737,618315.73,-1631668.58,-68847.75,1407387.88,-1056651.74,842848.83,1125644.87,1266814.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:07.554927,-936178.17,-935003.1,94975.95,74194.73,-125279.02,-56702.97,42763.0,77417.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:07.667173,-945723.08,-944310.36,96593.06,75951.31,-124515.12,-55453.6,44396.19,78737.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:07.779336,-953210.47,-951925.96,97616.32,77086.16,-124016.5,-54435.97,45592.46,79736.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:07.891429,-959271.99,-958193.21,92320.03,76379.66,-123758.47,-53645.26,46472.49,78805.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:08.003531,-966285.17,-964846.7,85096.04,69265.37,-123317.25,-52575.32,43301.32,71369.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:08.115586,-971808.1,-970242.23,98314.5,79267.06,-122977.68,-51820.28,48145.92,81680.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:08.227735,-975531.55,-974280.3,93761.99,76808.01,-123087.65,-51317.1,47799.92,79251.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:08.339890,-980554.25,-979260.89,71468.0,62550.73,-123169.19,-50621.87,43791.09,64229.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:08.451994,-977522.82,-975814.79,84996.53,74839.81,-122335.83,-49477.64,48232.56,76800.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:08.564153,-981561.96,-979911.33,86442.51,76949.09,-122588.76,-49193.59,49938.18,78881.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:08.676384,-985677.81,-984354.94,73917.93,67241.91,-122803.34,-48659.3,46769.41,68963.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:08.788652,-989252.39,-987624.02,64358.8,58520.17,-121549.4,-46834.86,40514.77,59903.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:08.900961,-996548.27,-994696.47,86542.28,77972.09,-122173.02,-47097.72,51535.7,79738.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:09.013161,-1000824.78,-999261.86,85649.38,77345.79,-122141.37,-46490.73,51710.04,79202.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:09.125362,-1005224.94,-1003814.37,55750.52,52368.26,-122461.89,-45880.26,39536.03,53566.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:09.237567,-1011564.88,-1009743.39,82106.98,74581.78,-121746.28,-44929.69,50832.42,76256.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:09.349684,-1016994.75,-1015177.82,87779.59,79526.43,-121407.78,-44090.15,53543.6,81276.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:09.461845,-1020142.05,-1018692.58,73077.86,67698.42,-121592.59,-43536.01,48275.21,69239.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:09.574002,-1023886.41,-1022248.66,56646.65,52866.07,-121175.77,-42403.58,39359.01,54656.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:09.686238,-1030119.6,-1028162.93,87219.01,79712.57,-121091.02,-40099.56,19272.75,-1652845.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:09.798410,-1034047.43,-1032354.42,86349.16,79304.88,18.78,721333.49,736970.23,700131.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:09.910494,-1035535.52,-1034052.79,48675.93,46581.93,-120081.16,-39538.18,36828.07,47521.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 20:32:10.022593,-1041378.71,-1039516.45,78002.93,38535.3,961388.26,-1151321.93,4437.45,-1951289.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
