File created
0,5274.03,77675.7,288622.61,277591.48,141887.26,151412.85,254985.29,256295.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5501.75,78560.03,289166.02,278079.11,141659.8,151357.87,255522.8,256841.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3695.55,76977.79,290192.23,279090.84,141824.22,151663.64,256394.52,257723.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2621.86,77038.95,291583.5,280496.32,142265.18,152219.13,257506.3,258836.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3243.06,78269.01,292269.34,281133.88,142143.14,152266.33,258151.1,259486.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2611.94,77820.54,292938.82,281762.86,142014.39,152303.35,258779.0,260123.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,815.66,75890.96,294239.15,283071.77,142382.12,152794.19,259824.53,261172.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,845.97,76576.8,295285.75,284110.06,142540.11,153093.26,260693.83,262045.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1209.14,77507.26,295860.81,284636.31,142341.89,153068.58,261262.73,262624.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-343.05,75913.49,296803.34,285560.06,142442.47,153310.52,262072.49,263444.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1576.87,74763.63,298051.38,286817.75,142768.9,153762.47,263078.05,264452.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-826.66,76185.47,298865.43,287599.61,142766.48,153920.18,263812.97,265199.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1251.52,75982.69,299525.25,288219.2,142636.93,153952.37,264427.2,265825.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-3123.16,74031.12,300711.86,289411.17,142929.29,154370.79,265400.84,266804.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-3258.62,74256.16,301809.15,290506.32,143138.51,154715.46,266304.48,267714.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2743.1,75337.62,302397.09,291043.57,142947.0,154694.0,266868.01,268289.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-4086.35,74031.12,303307.97,291940.5,143048.65,154930.84,267657.65,269085.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-5475.73,72721.66,304504.77,293140.25,143346.11,155356.24,268630.49,270065.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-4667.58,74081.81,305319.36,293922.38,143339.94,155505.37,269347.18,270794.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-4722.03,74205.19,305986.69,294544.92,143215.22,155544.26,269968.11,271424.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-6658.58,72271.59,307132.53,295691.3,143481.02,155942.03,270916.0,272378.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-6847.95,72335.69,308288.03,296844.92,143748.17,156341.14,271871.14,273341.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-6044.09,73667.95,308921.3,297430.98,143594.48,156358.31,272469.27,273950.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-7292.93,72564.22,309762.17,298242.08,143610.31,156527.56,273203.93,274698.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-8900.11,71071.57,310985.52,299470.8,143920.1,156961.0,274185.08,275685.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-8100.0,72194.88,311896.4,300354.86,143991.99,157182.02,274973.65,76.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-7866.38,72505.75,312550.86,300966.4,143883.89,157231.91,275482.19,9885.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-9095.37,70678.09,313663.17,302070.4,144138.97,157614.66,276507.33,278034.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-9393.1,70490.6,314806.6,303211.14,144407.73,158007.06,277447.99,278985.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
