2025-11-10 19:53:40.215627,-68283.41,-67412.23,1140085.88,1140462.2,-4149.91,278867.41,1139658.34,1139281.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:40.328315,-68277.51,-67406.06,1140114.85,1140670.34,-4084.2,278962.36,1139912.88,1139350.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:40.441276,-68263.56,-67431.01,1140313.87,1140978.52,-3996.49,279072.06,1140053.16,1139471.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:40.553866,-68198.92,-67395.6,1140268.27,1140785.14,-3922.46,279172.91,1139996.03,1139494.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:40.666468,-68239.42,-67424.03,1140426.52,1140912.81,-3862.11,279260.35,1140100.64,1139635.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:40.779091,-68282.34,-67506.38,1140489.02,1140893.5,-3785.13,279362.28,1140200.68,1139737.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:40.892160,-68280.73,-67583.62,1140611.87,1141351.08,-3691.26,279478.42,1140444.23,1139802.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:41.004580,-68097.8,-67469.09,1140511.28,1141202.49,-3608.11,279589.73,1140353.84,1139793.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:41.117385,-68258.47,-67500.48,1140604.36,1141087.15,-3530.86,279705.06,1233.82,1083524.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:41.229738,-68360.12,-67510.67,1138183.66,157935.99,-404560.29,-311949.78,-364682.01,-2056653.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:41.342013,-68261.42,-67785.86,1140986.3,1141794.45,-3352.76,279914.81,1140834.49,1140202.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:41.454171,-68272.95,-67732.22,1140997.3,1141803.3,-3266.66,280026.12,1140855.14,1140204.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:41.566342,-68382.92,-67395.87,1140989.79,1141498.87,-3190.22,280128.05,1140671.95,1140257.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:41.678558,-68647.66,-67420.28,1140741.15,1141131.41,-3110.56,280229.17,1140433.77,1140087.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:41.790874,-68799.2,-67708.35,1140552.59,1141270.35,-3030.9,280332.97,1140419.55,1139825.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:41.903045,-68883.15,-67712.64,1140608.65,1141417.87,-2958.48,280431.94,1140497.07,1139884.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:42.015125,-68871.62,-67661.68,1140904.23,1141442.55,-2889.54,280527.7,1140629.03,1140203.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:42.127321,-68856.33,-67527.3,1141221.26,1141959.41,-2804.79,280634.72,1141041.56,1140461.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:42.239460,-68412.43,-67213.21,1141060.06,1141834.95,-2719.22,280744.15,1140930.24,1140358.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:42.351708,-68564.24,-67267.66,1141095.47,1141723.91,-2669.07,280820.06,1140879.82,1140391.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:42.463805,-68533.66,-67262.03,1141146.7,1141683.41,-2592.36,280925.74,1140873.11,1140413.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:42.575917,-68616.81,-67413.84,1141492.43,1142302.73,-2508.13,281034.64,1141341.16,1140714.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:42.688075,-68343.23,-67230.38,1141429.94,1142147.43,-2435.45,281132.8,1141273.57,1140731.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:42.800339,-68493.7,-67400.43,1141870.89,1142294.68,-2347.74,281244.92,1141527.57,1141162.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:42.912602,-68374.07,-67080.71,1141322.65,1142001.79,-2275.59,281339.07,1141098.42,1140592.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:43.024786,-68489.41,-67327.21,1141732.76,1142545.47,-2198.07,281443.14,1141614.74,1140987.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:43.136963,-68440.59,-67397.21,1141883.5,1142558.34,-2104.73,281555.25,1141737.05,616.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:43.249154,-68410.01,-67476.07,1142084.4,1142604.21,-2025.87,-2249995.04,-136622.35,-134856.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:43.361517,-68216.36,-67696.81,1142252.57,1143021.56,-1940.85,281767.68,1142081.98,1141465.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:43.473812,-67919.44,-68800.54,1142364.69,1143162.65,-1835.97,281895.09,1142265.45,1141613.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:43.585946,-67724.71,-69217.09,1142406.53,1143165.87,-1752.56,282003.99,1142269.74,1141682.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:43.698062,-67756.09,-69168.01,1142485.39,1142948.61,-1662.7,282115.3,1142168.62,1141782.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:43.810334,-67834.14,-68912.39,1142616.55,1143268.59,-1566.14,282236.0,1142441.67,1141887.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:43.922535,-67737.32,-68609.3,1142631.3,1143483.71,-1478.17,282344.89,1142555.93,1141897.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:44.034634,-67677.23,-68643.9,1142665.9,1143302.39,-1382.41,282465.59,1142462.86,1141972.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:44.146766,-67693.6,-68824.15,1142831.39,1143332.7,-1307.58,282565.1,1142556.74,1142105.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:44.258887,-67576.38,-68877.52,1142911.06,1143712.5,-1248.57,282649.33,1142806.99,1142151.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:44.371091,-67383.8,-68857.41,1142904.35,1143677.09,-1193.85,282729.26,1142783.11,1142170.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:44.483215,-67312.72,-68828.71,1142966.58,1143469.76,-1112.31,282833.59,1142672.88,1142248.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:44.595299,-67143.21,-68726.78,1143105.78,1143764.53,-1036.94,282932.83,1142858.75,1142332.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:44.707476,-67036.99,-68629.69,1143102.56,1143957.12,-950.04,283042.27,1143031.22,1142342.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:44.819847,-66985.22,-68663.75,1143126.7,1143725.37,-894.52,283120.05,1142924.73,1142433.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:44.931991,-67105.39,-68687.09,1143295.15,1143791.62,-830.68,283209.64,1143027.73,1142565.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:45.044026,-67084.47,-68559.95,1143393.05,1144129.31,-758.8,283307.0,1143288.71,1142671.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:45.156153,-67045.57,-68526.15,1143407.8,1144186.98,-668.41,283417.78,1143299.17,1142690.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:45.268311,-67128.19,-68675.55,1143501.14,1143986.08,-595.18,283515.95,1143215.22,1142813.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:45.380461,-67230.11,-68748.24,1143680.31,1144270.94,-518.2,283615.99,1143472.44,1142921.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:45.492666,-67135.7,-68775.87,1143707.94,1144509.12,-427.81,283725.96,-1124997.38,-67203.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:45.604766,-67189.34,-68824.15,1143697.48,1144301.24,-337.69,9.39,-268792.5,-275130.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:45.716905,-67238.69,-68862.23,1143773.92,1144215.15,-2249995.04,-134310.28,-137656.34,-2212552.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:45.829115,-67292.6,-68842.65,1143886.84,1144615.06,-162.27,284064.19,1143724.03,1143128.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:45.941372,-67251.03,-68793.03,1143893.55,1144696.6,-83.15,284168.53,1143827.83,1143161.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:46.053528,-67137.3,-68728.12,1143874.24,1144667.37,3.76,284280.11,1143760.51,1143157.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:46.165837,-67174.05,-68745.83,1143939.41,1144437.77,70.27,284371.84,1143648.66,1143241.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:46.278213,-67272.49,-68713.37,1144079.16,1144752.12,144.03,284471.35,1143930.83,1143328.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:46.390474,-67085.54,-68605.55,1144098.47,1144943.37,216.19,284567.37,1144025.51,1143363.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:46.502602,-67063.81,-68611.98,1144113.49,1144755.34,304.7,284681.1,1143912.32,1143405.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:46.614695,-67094.66,-68650.34,1144261.55,1144774.12,384.09,284782.49,1143942.1,1143523.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:46.726693,-67069.18,-68585.97,1144330.21,1145142.12,460.54,284880.66,1144249.21,1143575.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:46.838779,-66944.45,-68542.25,1144317.07,1145046.63,550.66,284993.84,1144175.18,1143594.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:46.950842,-67008.83,-68583.28,1144368.03,1144881.67,625.22,285091.74,1144090.15,1143678.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:47.062928,-67157.69,-68503.89,1144476.66,1144999.16,714.54,285206.28,1144329.14,1143752.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:47.175042,-67302.8,-68934.65,1144458.15,1145271.94,804.13,285317.05,1144362.94,1143698.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:47.287208,-67667.85,-69113.82,1144476.93,1145114.22,891.57,285429.17,1144265.3,1143760.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:47.399375,-67979.79,-69228.09,1144643.76,1145109.66,968.01,285530.55,1144333.43,1143923.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:47.511546,-68093.24,-69291.92,1144711.89,1145460.5,1046.87,285631.94,1144596.02,1143954.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:47.623634,-68147.96,-69437.84,1144633.03,1145364.47,1101.05,285712.41,1144475.59,1143898.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:47.735906,-68043.62,-69232.38,1144054.21,1144492.75,1141.01,285780.8,1143733.96,1143413.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:47.848081,-68777.74,-69297.02,1144142.46,1144651.0,1197.87,285863.95,1143870.75,1143368.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:47.960166,-68506.04,-69271.81,1144330.75,1144940.95,1202.17,285889.7,1144010.76,1143539.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:48.072359,-68841.04,-69219.77,1144405.58,1145008.54,1369.54,286090.87,1144174.91,1143595.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:48.184447,-68840.51,-69354.42,1144658.51,1145078.01,1476.29,1233.82,785795.02,507465.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:48.296546,-68813.95,-69222.99,1144614.79,1145307.61,616.91,385069.75,266092.58,511843.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:48.408665,-68809.13,-68975.42,1144134.41,1144856.73,1439.27,286250.19,1143897.04,1143401.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:48.520753,-67559.22,-68292.0,1142639.08,1142839.44,1401.72,286244.02,1142138.85,1142287.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:48.632856,-67153.4,4935.53,2090690.05,881242.77,940568.95,815734.91,-1574305.51,1362993.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:48.745132,-66875.52,-67240.03,1139092.39,1138781.26,1417.82,286338.17,1138232.48,1139517.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:48.857423,-66686.16,-67175.66,1137350.3,1137279.76,1413.26,286367.67,1136582.38,1138150.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:48.969690,-67570.21,-67940.36,1137052.04,1137655.27,1445.98,286434.73,1136725.34,1136953.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:49.082015,-67566.73,-68182.83,1136827.0,1137232.01,1466.63,286486.76,1136564.95,1136327.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:49.194185,-68489.94,-68572.02,1137444.98,1138079.86,1446.52,286506.34,1137279.49,1136723.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:49.306496,-67891.27,-68069.64,1136349.84,1136703.35,1441.96,286536.65,1136069.01,1135815.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:49.418758,-68856.06,-68703.18,1136143.57,1136837.73,1403.33,286537.19,1135918.0,1135355.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:49.530912,-68393.65,-68365.76,1135510.57,1135793.28,1387.78,286559.72,1135137.74,1134934.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:49.643037,-68276.17,-68073.4,1134436.88,1135061.03,1374.1,286584.93,1134278.1,1133927.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:49.755259,-68455.88,-68269.73,1133959.72,1134512.52,1369.54,286619.53,1133752.38,1133290.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:49.867446,-69129.65,-68915.34,1134517.89,1135013.56,1362.03,286649.3,1134350.78,1133772.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:49.979589,-68565.85,-68447.83,1133919.75,1134410.87,1323.13,286648.77,1133789.4,1133289.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:50.091701,-70200.12,-68252.84,1135219.82,1135952.06,1318.57,286679.88,1134877.3,1134103.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:50.203815,-69419.6,-68535.81,1136151.89,1136468.39,1283.97,286681.76,1135300.82,1134834.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:50.316015,-68010.63,-67742.95,1134403.62,1134469.07,1253.66,286689.54,1230468.82,1263500.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:50.428152,-68209.38,-67816.17,1133213.53,1133959.45,1241.06,286716.63,1133213.8,1132499.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:50.540288,-68798.13,-68050.06,1133144.06,2109375.39,553889.34,-1133504.01,-983349.11,-1545756.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:50.652370,-68864.92,-68369.24,1133288.36,1133810.32,1185.0,286740.5,1133112.14,1132619.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:50.764507,-68858.48,-68551.1,1133403.43,1133880.06,1158.45,286755.52,1133241.15,1132720.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:50.876679,-69069.3,-68750.65,1133708.4,1134288.56,1119.82,286756.86,1133659.58,1132969.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:50.988755,-69784.91,-69423.62,1135353.93,1136051.84,1124.92,286799.78,1134946.77,1134130.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:51.100848,-68161.1,-68488.07,1134216.14,1134438.49,1102.66,286816.67,1133651.26,1133491.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:51.212990,-67498.33,-67702.45,1132466.0,1132514.54,1105.61,286859.86,1131849.09,1132124.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:51.325216,-69270.73,-68318.55,1133467.8,1134202.73,1102.66,286896.87,1132957.38,1132476.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:51.437485,-68304.33,-67237.89,1133015.31,1133277.9,1082.54,286915.65,1132315.52,1132314.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:51.550075,-69621.3,-68251.49,1134205.41,1134900.64,1124.11,286991.29,1133540.22,1133052.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:51.662172,-68600.18,-68032.36,1133434.01,1134130.84,1115.26,287019.45,1133277.9,1132647.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 19:53:51.774200,-69424.69,-68895.76,1134665.41,1135500.65,1114.46,287056.19,1134347.57,1133565.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
