2025-11-10 20:15:26.813580,-830267.93,-801943.8,-901442.76,-13449.13,-1366112.97,-1122541.02,-22951.4,-255294.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:26.924552,-880176.06,-853019.5,-946289.83,-31604.2,-1411806.28,-1168007.15,-51648.62,-299665.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:27.035572,-846677.41,-818394.86,-917103.64,-19742.4,-1381982.8,-1138369.27,-32807.98,-270742.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:27.146582,-841498.6,-813308.59,-911846.25,-17472.18,-1376633.13,-1133071.64,-29364.83,-265574.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:27.257651,-878986.77,-851577.0,-945785.04,-31302.45,-1411213.24,-1167471.78,-51118.62,-299146.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:27.368579,-835100.46,-806564.98,-906121.61,-15204.64,-1370765.8,-1127271.36,-25661.5,-259920.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:27.479590,-854540.85,-826432.37,-923950.79,-22189.65,-1388898.34,-1145318.87,-36875.55,-277522.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:27.590610,-881203.35,-853989.92,-946752.52,-31627.0,-1412185.28,-1168495.58,-51744.91,-300145.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:27.701594,-825318.98,-796594.67,-896602.71,-11849.73,-1361062.91,-1117663.96,-20294.67,-250495.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:27.812501,-866596.04,-838612.82,-934930.95,-26572.65,-1400015.02,-1156442.0,-43735.3,-288357.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:27.923511,-881499.73,-854149.24,-946945.9,-31620.03,-1412330.12,-1168695.94,-51743.57,-300321.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:28.034493,-825388.45,-796604.05,-896484.43,-11394.83,-1360883.73,-1117545.67,-19674.0,-250375.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:28.145578,-874905.79,-847118.1,-942097.81,-29432.95,-1407289.98,-1163725.27,-48244.09,-295455.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:28.256582,-881565.44,-854080.04,-947176.57,-31656.24,-1412512.51,-1168926.34,-51756.98,-300525.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:28.367536,-851447.19,-822806.02,-921312.57,-20988.02,-1386046.34,-1142643.91,-34795.76,-274869.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:28.478453,-879701.04,-852042.37,-945870.87,-30963.42,-1411114.27,-1167577.72,-50670.69,-299206.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:28.589605,-880774.46,-853018.69,-946913.45,-31446.22,-1412171.06,-1168640.68,-51380.94,-300233.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:28.700599,-838417.01,-809528.55,-908907.35,-16170.23,-1373402.68,-1130106.73,-27171.32,-262627.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:28.811579,-881785.65,-854131.0,-918456.55,154874.51,1983111.2,-1058286.55,-298909.41,135210.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:28.922587,-877984.43,-849835.98,-945027.85,-30544.73,-1410167.18,-1166701.45,-49900.89,-298328.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:29.033621,-828331.91,-799242.28,-899167.98,-12473.88,-1363470.19,-1120272.67,-21298.08,-252996.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:29.144633,-864747.99,-836362.17,-932974.54,-25491.18,-1397829.56,-1154475.67,-42058.11,-286394.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:29.255643,-872321.21,-843803.43,-940274.18,-28484.52,-1405237.55,-1161860.86,-46642.01,-293599.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:29.366653,-826854.01,-797634.56,-897659.24,-11355.94,-1361879.37,-1118747.57,-19663.28,-251523.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:29.477659,-874474.22,-846186.57,-941578.8,-28878.27,-1406553.98,-1163202.77,-47395.17,-294912.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:29.588581,-882822.06,-854918.5,-947994.38,-31674.48,-1413143.9,-1169766.14,-51800.16,-301315.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:29.699576,-830527.83,-801311.06,-900901.76,-12946.22,-1365138.25,-1122033.81,-22093.36,-254703.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:29.810610,-879838.1,-851671.96,-945915.93,-30657.65,-1410938.59,-1167616.62,-50176.62,-299213.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:29.921600,-882290.18,-854125.1,-947939.39,-31558.6,-1413013.27,-1169684.6,-51571.37,-301228.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:30.032588,-842377.03,-813268.89,-911973.65,-17056.17,-1376334.06,-1133225.87,-28707.68,-265630.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:30.143522,-882804.09,-854751.67,-948012.89,-31490.75,-1413070.67,-1169776.87,-51534.63,-301318.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:30.254522,-880199.4,-851713.8,-946584.34,-30872.23,-1411557.1,-1168286.36,-50438.94,-299853.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:30.365514,-832528.76,-803029.29,-902909.39,-13343.99,-1367060.86,-1124053.52,-22717.24,-256678.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:30.476497,-883746.89,-855653.43,-948505.61,-31645.78,-1413547.57,-1170296.68,-51806.07,-301821.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:30.587504,-875463.96,-846619.75,-942746.1,-29165.54,-1407566.78,-1164373.02,-47727.23,-296024.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:30.698512,-827983.22,-798370.83,-898419.91,-11363.72,-1362462.21,-1119517.9,-19628.14,-252245.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:30.809499,-884089.67,-855902.07,-948701.94,-31643.36,-1413699.65,-1170497.04,-51804.19,-302006.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:30.920529,-867189.34,-838033.46,-935398.72,-26050.69,-1400007.24,-1156921.57,-42817.71,-288748.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:31.031539,-830150.45,-800520.08,-900243.54,-12238.65,-1364277.53,-1121373.99,-21009.48,-254035.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:31.142550,-880065.02,-851481.25,-946029.93,-30352.95,-1410861.87,-1167739.73,-49734.33,-299318.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:31.253558,-855346.58,-825854.08,-924374.31,-21536.8,-1388736.87,-1145759.56,-35697.25,-277869.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:31.364582,-840223.21,-810651.86,-909691.09,-15784.26,-1373823.52,-1130929.9,-26683.69,-263375.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:31.475649,-883397.13,-854912.6,-948509.36,-31360.39,-1413372.42,-1170281.12,-51367.79,-301802.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:31.586607,-842578.19,-812798.97,604.3,-881528.16,1986931.74,290519.2,1021157.53,-1701937.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:31.697593,-853265.46,-823800.85,-921823.79,-20451.58,-1386109.11,-1143202.34,-34159.01,-275365.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:31.808496,-884847.93,-856349.46,-949323.95,-31643.09,-1414169.84,-1171127.36,-51879.29,-302633.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:31.919490,-878373.08,-849208.08,-945021.42,-29780.3,-1409679.29,-1166685.35,-48783.22,-298291.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:32.030475,-866062.54,-836745.73,-933546.12,-25057.47,-1397969.84,-1155065.22,-41448.71,-286948.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:32.141476,-885339.31,-856773.79,-949539.87,-31638.53,-1414340.97,-1171352.13,-51907.45,-302853.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:32.252413,-871060.04,-841552.52,-938595.92,-27014.41,-1403055.3,-1160163.83,-44438.31,-291926.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:32.363641,-830321.03,-800287.0,-900158.52,-11757.46,-1363976.86,-1121289.23,-20323.37,-253977.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:32.474624,-885454.65,-856717.73,-949764.9,-31662.14,-1414523.89,-1171580.65,-51945.54,-303071.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:32.585605,-860399.86,-830542.58,-928825.7,-22855.64,-1393054.96,-1150266.75,-37887.55,-282284.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:32.696743,-839323.33,-809298.68,-908590.04,-14775.22,-1372494.21,-1129817.31,-25175.22,-262314.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:32.807722,-885063.05,-856086.07,-949793.87,-31598.84,-1414485.81,-1171587.09,-51797.21,-301024.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:32.918705,-847348.5,-817228.63,-916437.92,-17986.09,-1380419.6,-1137737.34,-30149.64,-270058.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:33.029703,-851185.94,-821269.65,-919606.14,-19176.45,-1383646.84,-1140959.21,-32176.85,-273189.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:33.140703,-885862.88,-856961.54,-950043.59,-31596.96,-1414694.48,-1171856.65,-51854.88,-303353.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:33.251716,-836481.53,-806192.95,-906000.1,-13896.26,-1369767.21,-1127195.46,-23678.54,-259756.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:33.362812,-863924.02,-834144.52,-931331.15,-23785.83,-1395525.0,-1152832.01,-39498.75,-284781.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:33.473830,-886479.52,-857521.05,-950309.39,-31633.98,-1414934.81,-1172143.38,-51942.05,-303642.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:33.585037,-830777.01,-1124997.38,-875135.12,-845334.97,-941942.78,-28080.58,-1406286.03,-1163568.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:33.696084,-874955.94,-845361.25,-941232.26,-27687.64,-1405568.0,-1162866.96,-45672.12,-294586.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-10 20:15:33.807004,-886763.83,-857712.83,-950524.51,-31636.39,-1415100.57,-1172357.96,-51956.27,-303854.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
